episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
5,Home,A,112123_067632.jpg,-16.282387,-4.495165,-2.813528,-13.638600,2.687560,-0.054382,-4.817143,-5.947797,0.373191,-0.927754,7.653832,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.642, 4.697, 4.702, 4.713, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.7802535069060905,0.026132396663224165,9.848230897615073,0.7672635055314183,,,,,,,,,,
5,Home,A,112123_267723.jpg,-16.471721,-4.559607,-2.813528,-13.638600,2.687560,-0.054382,-5.017143,-5.947797,0.373191,-0.927754,7.781260,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.574, 4.327, 4.588, 4.643, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.7880193497498063,0.02936947127068002,9.724080711158594,-0.1737521766430244,,,,,,,,,,
5,Home,A,112123_467878.jpg,-16.661044,-4.624044,-2.813904,-13.638600,2.687560,-0.054382,-5.214894,-5.949756,0.372842,-0.927895,7.911682,30.576686,0.999885,-0.003760,1.000000,-0.500000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.509, 4.178, 4.354, 4.335, 4.343, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.798981067911925,0.030249198798669143,9.630978469968511,-0.4186505653267646,,,,,,,,,,
5,Home,A,112123_667875.jpg,-16.849971,-4.683724,-2.873169,-13.638600,2.687560,-0.054382,-5.051326,-6.255624,0.317229,-0.948349,8.040444,30.576686,0.988341,-0.416625,1.000000,-0.500000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.282, 3.96, 4.194, 4.173, 4.183, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.532196270189362,0.02847495013203889,9.458117596731611,-0.6614783846555012,,,,,,,,,,
5,Home,A,112123_867794.jpg,-17.044698,-4.727288,-2.961802,-13.638600,2.687560,-0.054382,-4.677147,-6.686238,0.232039,-0.972707,8.159747,30.576686,0.996121,-0.386332,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.042, 3.78, 4.05, 4.031, 4.022, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,1.8349975891473003,0.029368419562568134,9.729683047925267,-0.0033524292745626444,,,,,,,,,,
5,Home,A,112124_067786.jpg,-17.240752,-4.761145,-2.972082,-13.638600,2.687560,-0.054382,-4.807122,-6.734261,0.222027,-0.975040,8.273977,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.862, 3.62, 3.897, 3.876, 3.892, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,1.1523794217853067,0.027901179012278305,9.248533585205028,0.19732272563807493,,,,,,,,,,
5,Home,A,112124_267791.jpg,-17.437885,-4.794885,-2.972082,-13.638600,2.687560,-0.054382,-5.007122,-6.734261,0.222027,-0.975040,8.391755,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.616, 3.488, 3.776, 3.753, 3.726, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,1.1673805867537805,0.027901162652736455,9.248483149965882,0.19611233797250513,,,,,,,,,,
5,Home,A,112124_467734.jpg,-17.634456,-4.827806,-2.990060,-13.638600,2.687560,-0.054382,-5.084536,-6.826060,0.204463,-0.978874,8.511615,30.576686,0.993228,-0.176024,1.000000,-0.500000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5, 3.308, 3.591, 3.568, 3.638, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,1.1023801022300175,0.03453817847629444,9.023246735610888,0.19497182873418412,,,,,,,,,,
5,Home,A,112124_667791.jpg,-17.832043,-4.849328,-3.081719,-13.638600,2.687560,-0.054382,-4.636918,-7.272458,0.114007,-0.993480,8.624944,30.576686,1.000000,-0.500000,1.000000,-0.500000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.401, 3.227, 3.439, 3.465, 3.564, 3.475, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.5534202699694328,0.03003089358716751,8.896443507763935,0.3403256431995506,,,,,,,,,,
5,Home,A,112124_867613.jpg,-18.031950,-4.851302,3.101466,-13.638600,2.687560,-0.054382,-4.087385,-7.709037,0.014255,-0.999898,8.725593,30.576686,1.000000,-0.500000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.388, 3.222, 3.086, 3.399, 3.389, 3.453, inf, inf, inf, inf, inf, inf, inf]",4,-0.2497425999762899,0.026574394777641046,8.812665301757884,-0.28335142462374896,,,,,,,,,,
5,Home,A,112125_067707.jpg,-18.229789,-4.836608,3.052030,-13.638600,2.687560,-0.054382,-3.899804,-7.904660,-0.035173,-0.999381,8.814313,30.576686,0.988633,-0.105910,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.22, 3.079, 3.041, 3.332, 3.447, 3.354, inf, inf, inf, inf]",4,-1.2981151799272757,0.027884485761354317,8.450130668290509,0.4054610529730611,,,,,,,,,,
5,Home,A,112125_267710.jpg,-18.428988,-4.818719,3.052030,-13.638600,2.687560,-0.054382,-4.099804,-7.904660,-0.035173,-0.999381,8.904608,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, 4.989, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.158, 3.042, 2.928, 3.284, 3.286, 3.327, inf, inf, inf]",4,-1.2901752706707306,0.029217500455281677,8.268114148468694,-0.40549566911364304,,,,,,,,,,
5,Home,A,112125_467725.jpg,-18.628186,-4.800831,3.052030,-13.638600,2.687560,-0.054382,-4.299804,-7.904660,-0.035173,-0.999381,8.998442,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, inf, inf, 4.897, inf, 4.963, inf, inf, inf, inf, inf, 4.909, 4.992, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.117, 3.001, 2.909, 2.934, 3.179, 3.311, inf, inf]",4,-1.2922168593148002,0.03245324632534836,8.145497550171724,0.21774249229211237,,,,,,,,,,
5,Home,A,112125_667800.jpg,-18.827385,-4.782942,3.052030,-13.638600,2.687560,-0.054382,-4.499803,-7.904660,-0.035173,-0.999381,9.095707,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, 4.848, inf, 4.894, inf, inf, inf, inf, inf, 4.891, 4.849, 4.93, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.073, 2.98, 2.887, 2.81, 3.172, 3.296, 3.243]",4,-1.2965403041406043,0.030647728554998224,8.022746059742103,0.5305552943976408,,,,,,,,,,
5,Home,A,112125_867849.jpg,-19.026583,-4.765053,3.052030,-13.638600,2.687560,-0.054382,-4.699803,-7.904660,-0.035173,-0.999381,9.196293,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, 4.808, inf, 4.836, inf, inf, inf, inf, inf, inf, 4.723, 4.788, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.956, 2.877, 2.811, 2.816, 3.103]",4,-1.2940666448631597,0.030127655691772615,7.866472880065591,0.0036556882959995233,,,,,,,,,,
5,Home,A,112126_067702.jpg,-19.225781,-4.747165,3.052030,-13.638600,2.687560,-0.054382,-4.899803,-7.904660,-0.035173,-0.999381,9.300093,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, 4.775, inf, 4.786, inf, inf, inf, inf, inf, inf, 4.605, 4.663, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.943, 2.876, 2.811, 2.757]",4,-1.290245608458448,0.028897955872279207,7.545391861155795,0.0035136069363685524,,,,,,,,,,
5,Home,A,112126_267804.jpg,-19.424980,-4.729276,3.052030,-13.638600,2.687560,-0.054382,-5.099803,-7.904660,-0.035173,-0.999381,9.407000,30.576686,1.000000,0.000000,1.000000,0.000000,"[4.754, inf, 4.746, inf, inf, inf, inf, inf, inf, 4.501, 4.547, 4.603, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.874, 2.82]",4,-1.2891439941729164,0.032295161274482016,7.452794390324084,-0.4400143499526262,,,,,,,,,,
5,Home,A,112126_467787.jpg,-19.624178,-4.711388,3.052030,-13.638600,2.687560,-0.054382,-5.299803,-7.904660,-0.035173,-0.999381,9.516910,30.576686,1.000000,0.000000,1.000000,0.000000,"[4.921, 4.713, inf, inf, inf, inf, inf, inf, 4.407, 4.442, 4.488, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.882]",4,-1.2929317034582555,0.03005569359878075,7.304826566725365,0.4547563225111122,,,,,,,,,,
5,Home,A,112126_667979.jpg,-19.823376,-4.693499,3.052030,-13.638600,2.687560,-0.054382,-5.499803,-7.904660,-0.035173,-0.999381,9.629719,30.576686,1.000000,-0.000000,1.000000,0.000000,"[4.691, inf, inf, inf, inf, inf, inf, 4.324, 4.349, 4.384, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.2966078618309032,0.02899657831300425,7.157668398728407,-0.0034936611887937106,,,,,,,,,,
5,Home,A,112126_867797.jpg,-20.022575,-4.675610,3.052030,-13.638600,2.687560,-0.054382,-5.699803,-7.904660,-0.035173,-0.999381,9.745328,30.576686,1.000000,0.000000,1.000000,0.000000,"[4.984, inf, inf, inf, inf, inf, 4.248, 4.266, 4.291, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.2781489883075638,0.03225118812009327,6.972102653989503,0.5740553723875,,,,,,,,,,
5,Home,A,112127_067789.jpg,-20.220871,-4.656895,3.030937,-13.638600,2.687560,-0.054382,-5.730961,-8.026418,-0.056244,-0.998417,9.862419,30.576686,0.992141,-0.200771,1.000000,-0.500000,"[inf, inf, inf, inf, inf, inf, 4.18, 4.194, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.4434690982167246,0.031012722177722378,6.714046349783268,0.5127431209210885,,,,,,,,,,
5,Home,A,112127_267753.jpg,-20.417357,-4.626152,2.937395,-13.638600,2.687560,-0.054382,-5.154838,-8.536367,-0.149255,-0.988799,9.972057,30.576686,1.000000,-0.500000,1.000000,-0.500000,"[4.617, inf, inf, inf, inf, inf, inf, 4.085, 4.088, 4.099, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.9663763936917498,0.03467135443177013,6.3869975489311415,0.8089626495855317,,,,,,,,,,
5,Home,A,112127_467692.jpg,-20.610849,-4.575879,2.837395,-13.638600,2.687560,-0.054382,-4.476538,-9.018338,-0.247225,-0.968958,10.068258,30.576686,1.000000,-0.500000,1.000000,-0.500000,"[4.687, 4.598, 4.606, inf, inf, inf, inf, inf, 3.984, 3.977, 3.977, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-2.478649706005528,0.03077634568532079,6.010561027401991,-0.7993281398391485,,,,,,,,,,
5,Home,A,112127_667720.jpg,-20.798356,-4.506541,2.737395,-13.638600,2.687560,-0.054382,-3.753510,-9.430183,-0.342724,-0.939436,10.149739,30.576686,1.000000,-0.500000,1.000000,-0.500000,"[inf, 4.623, 4.774, 4.499, 4.83, inf, inf, inf, inf, inf, 3.863, 3.852, 3.849, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-3.037043091011905,0.03028352090641891,5.671974869387724,0.8385993983036372,,,,,,,,,,
5,Home,A,112127_867743.jpg,-20.977911,-4.418897,2.639092,-13.638600,2.687560,-0.054382,-3.009429,-9.762713,-0.433271,-0.901264,10.216028,30.576686,0.998857,-0.483037,1.000000,0.000000,"[inf, inf, 4.627, 4.569, 4.468, 4.471, 4.998, inf, inf, inf, inf, 3.746, 3.726, 3.713, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,6.173694087888092,0.03987427131082248,13.214769284935182,1.075084031032063,,,,,,,,,,
5,Home,A,112128_067778.jpg,-21.149552,-4.319861,2.611844,-13.638600,2.687560,-0.054382,-2.940492,-9.842350,-0.457664,-0.889125,10.272212,30.576686,0.994146,-0.023426,1.000000,0.000000,"[inf, inf, 4.584, 4.539, 4.383, 4.486, 4.966, inf, inf, inf, inf, 3.623, 3.599, 3.581, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,4.889705873562929,0.030235919729053335,13.704753416367502,1.1599090421572933,,,,,,,,,,
5,Home,A,112128_267792.jpg,-21.321523,-4.218681,2.599326,-13.638600,2.687560,-0.054382,-3.016572,-9.880474,-0.468758,-0.883326,10.330705,30.576686,0.995289,-0.125183,1.000000,-0.500000,"[inf, 4.554, 4.486, 4.361, 4.324, 4.695, inf, inf, inf, inf, 3.523, 3.489, 3.464, 3.491, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112128_467754.jpg,-21.487389,-4.109583,2.512213,-13.638600,2.687560,-0.054382,-2.343808,-10.114900,-0.543833,-0.839194,10.382901,30.576686,0.999602,-0.498580,1.000000,-0.500000,"[inf, inf, inf, 4.436, 4.604, 4.161, 4.552, 4.95, inf, inf, inf, 3.402, 3.364, 3.331, 3.307, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112128_668034.jpg,-21.642917,-3.983973,2.412213,-13.638600,2.687560,-0.054382,-1.521962,-10.308349,-0.624896,-0.780708,10.420098,30.576686,1.000000,-0.500000,1.000000,0.000000,"[inf, 4.977, inf, inf, 4.364, 4.384, 4.146, 4.287, 4.604, inf, inf, inf, inf, 3.241, 3.202, 3.168, 3.521, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112128_867623.jpg,-21.786641,-3.847171,2.367852,-13.638600,2.687560,-0.054382,-1.261732,-10.368284,-0.658902,-0.752229,10.444773,30.576686,0.989909,-0.082465,1.000000,0.000000,"[inf, inf, inf, inf, 4.353, 4.263, 4.085, 4.142, 4.406, 4.743, inf, inf, inf, 3.113, 3.068, 3.028, 3.379, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112129_067794.jpg,-21.929701,-3.707408,2.367852,-13.638600,2.687560,-0.054382,-1.461732,-10.368284,-0.658902,-0.752229,10.470816,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, 4.307, 4.215, 4.014, 4.075, 4.32, 4.6, 4.966, inf, inf, 2.983, 2.931, 2.889, 3.239, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112129_267696.jpg,-22.072762,-3.567645,2.367852,-13.638600,2.687560,-0.054382,-1.661732,-10.368284,-0.658902,-0.752229,10.500604,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, 4.268, 4.175, 3.937, 4.012, 4.243, 4.503, 4.819, inf, 2.916, 2.851, 2.798, 2.749, 3.104, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112129_467699.jpg,-22.215822,-3.427882,2.367852,-13.638600,2.687560,-0.054382,-1.861732,-10.368284,-0.658902,-0.752229,10.534105,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, 4.169, 4.142, 3.792, 3.976, 4.175, 4.415, 4.709, inf, 2.791, 2.723, 2.663, 2.613, 2.967, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112129_667655.jpg,-22.358882,-3.288119,2.367852,-13.638600,2.687560,-0.054382,-2.061732,-10.368284,-0.658902,-0.752229,10.571285,30.576686,1.000000,0.000000,1.000000,0.000000,"[4.136, 4.13, 3.748, 3.947, 4.131, 4.338, 4.609, 2.74, 2.663, 2.593, 2.53, 2.594, 2.855, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112129_871509.jpg,-22.501943,-3.148356,2.367852,-13.638600,2.687560,-0.054382,-2.261732,-10.368284,-0.658902,-0.752229,10.612104,30.576686,1.000000,0.000000,1.000000,-0.500000,"[4.112, 3.786, 3.923, 4.111, 4.286, 4.521, 2.614, 2.531, 2.46, 2.396, 2.761, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112130_067631.jpg,-22.641751,-3.007831,2.322776,-13.638600,2.687560,-0.054382,-1.990365,-10.465785,-0.692129,-0.721774,10.653366,30.576686,0.986236,-0.349217,1.000000,-0.500000,"[4.089, 3.765, 3.889, 4.055, 4.216, 2.584, 2.483, 2.397, 2.323, 2.392, 2.63, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,0.7751740905264328,0.033865999710952686,12.97767063055934,1.6020931851980653,,,,,,,,,,
5,Home,A,112130_267656.jpg,-22.770824,-2.855328,2.223224,-13.638600,2.687560,-0.054382,-1.139879,-10.621761,-0.760438,-0.649411,10.682749,30.576686,1.000000,-0.500000,1.000000,0.000000,"[4.136, 4.016, 3.681, 3.795, 3.925, 4.072, 2.467, 2.361, 2.272, 2.19, 2.513, 2.502, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
